id,sentiment
"2396_8",0.9282998890053034
"790_1",0.00391945895606419
"2020_7",0.8281046682619544
"2526_1",0.027306504793901478
"8104_8",0.8249865118277616
"12372_2",0.14404951303120256
"417_1",0.13675452379599787
"1318_2",0.007144442950944582
"4530_1",0.26705558550264463
"2370_4",0.8905426706315408
"1886_10",0.856269224471415
"9386_1",0.1620294076028802
"7863_1",0.003289119939378412
"3864_10",0.9225577199155944
"6559_2",0.009512376926263385
"7855_7",0.7556390783147784
"1672_1",0.16466788789905928
"8453_2",0.4291959524438179
"8373_3",0.20154427928360677
"9770_10",0.8648178651696923
"12009_1",0.08316891812048735
"2770_3",0.01697752250425957
"4618_7",0.8389979541823684
"9797_10",0.8653582848231617
"6605_1",0.4764608375399148
"10176_1",0.04669087500565378
"8949_10",0.9039149000264887
"5401_7",0.33875967439699095
"3295_7",0.9332719165980862
"4791_1",0.04148857474155833
"4016_1",0.1542413925436714
"4314_10",0.3510253146023867
"2903_1",0.07766009534816652
"3835_9",0.7465088122008998
"7532_1",0.15342660962736338
"729_10",0.6813262859278095
"5753_1",0.31670382173058315
"11976_2",0.012078275095918339
"3027_1",0.1737171067301593
"9721_9",0.8987432873440871
"11295_3",0.22370878658662077
"3241_1",0.05066447868964961
"5389_9",0.9280146987029486
"9889_1",0.19009114136136873
"3522_4",0.004035470568652678
"10865_8",0.9393716215917486
"1015_8",0.8109678636506866
"5048_10",0.8319118867811863
"2671_2",0.10538033422697787
"2841_4",0.37108582770462495
"4928_1",0.0565860163289544
"10499_1",0.04410507878908274
"9409_10",0.8339531565285686
"974_10",0.20998613155988535
"11582_7",0.900663763020051
"9988_10",0.9293027358429923
"3463_8",0.9266512372059297
"5194_1",0.802288745835325
"3377_4",0.2529494132779502
"4352_1",0.4941640711830878
"10862_1",0.09005667579196389
"1545_7",0.8703202879491289
"9801_10",0.9576995011595164
"1905_2",0.03131222653946445
"12276_9",0.7323162752961162
"7544_1",0.015086131230974653
"10056_1",0.3769443338644191
"3623_1",0.23719981508678453
"4013_7",0.6957319048385486
"1294_4",0.4326158909742571
"10285_9",0.9476692148250229
"7793_10",0.9677136244353802
"3809_9",0.973615735422094
"4586_3",0.01836233517449635
"7511_1",0.4790611461766558
"10873_4",0.04828487640147494
"4888_8",0.9152748855611749
"4349_10",0.542093839924642
"1531_3",0.3051147373237167
"8884_3",0.021305993559280922
"7336_3",0.48325194151594214
"9688_10",0.9332936698822552
"7208_1",0.07823513330390651
"4355_8",0.8673074591845195
"6098_2",0.01315857199382857
"9106_10",0.37225369406838277
"6422_1",0.012628513559351321
"2054_9",0.7660098738461457
"550_8",0.9268541616079901
"402_8",0.7165814884160902
"11832_10",0.9983999577607398
"10256_10",0.8691942235971887
"6131_1",0.003918100617637328
"11907_4",0.2977666657338364
"4459_4",0.44617852193985635
"8555_7",0.8308946196389096
"5079_2",0.0029166768801365383
"10304_2",0.1776803910306397
"10489_1",0.0048264541296931225
"566_3",0.6368060614217661
"1999_1",0.01736633376488229
"590_1",0.224779841936975
"11159_1",0.2698320694823371
"10612_9",0.7955357288888216
"10810_2",0.26169327831062106
"11658_4",0.38849075253933707
"1950_9",0.8913526719649716
"8977_4",0.36842829641333175
"9040_1",0.10513991418221298
"2891_10",0.6143022268063183
"2966_10",0.8382375883662496
"8665_4",0.39854851205850933
"6600_1",0.01652514445119362
"9308_1",0.5890667476285995
"7870_10",0.7873812573511397
"10511_1",0.14041540441561942
"7235_8",0.6655139392800302
"132_9",0.9150190920540486
"1575_8",0.7628797156070983
"3328_8",0.8243115144605461
"3273_1",0.09626989860394941
"9475_4",0.22112884708773392
"10938_7",0.23625703230749112
"8143_7",0.6394787186428543
"9003_10",0.6819694435029997
"9854_10",0.9227742852901767
"9932_2",0.05832496010247726
"1017_7",0.4781078833527928
"4386_9",0.8720494197473843
"1105_3",0.2035679351814671
"7315_7",0.6778315932471234
"37_9",0.9816534028097066
"8409_10",0.5874804879767136
"12118_1",0.3580463869979236
"1665_8",0.9396737505528012
"10284_1",0.028151007899639865
"8922_3",0.16978459427247308
"2524_2",0.2896891544335991
"11205_2",0.041163806903009095
"4676_8",0.9716168821273238
"10479_4",0.36714244318393263
"9849_8",0.8030626597465672
"4841_3",0.8374562692464272
"9153_9",0.7294978802525499
"9279_8",0.8607815453850648
"11008_10",0.9103103459746907
"614_10",0.952183791928537
"167_2",0.18201967616504897
"2041_1",0.014034295589188894
"6509_8",0.7092658393681611
"9832_7",0.4438948756481199
"5939_7",0.5243176510052425
"3267_3",0.08543168016067682
"3555_9",0.8814794303484796
"1668_7",0.8698194741588092
"11048_1",0.032385463825752685
"1856_3",0.1254248989319656
"4426_10",0.9548816453292182
"8457_3",0.5698179003649205
"6603_10",0.7466060819438753
"4738_1",0.02026259316321367
"11762_8",0.9110327046490442
"2078_10",0.8903649592609595
"6754_1",0.12360590289299943
"11721_2",0.11906730021189407
"11558_3",0.47178207609169653
"973_10",0.2788625118431699
"814_4",0.016880818946856366
"2102_3",0.0505855185965262
"11394_4",0.7411034871078439
"312_4",0.0991654154572761
"2994_1",0.05166722945290164
"5649_7",0.8464121080794794
"7281_8",0.680278351716802
"2756_4",0.008869919849351218
"2137_1",0.05594235343062464
"8696_2",0.20028179014690076
"1158_3",0.443675315199157
"4531_1",0.3345306544380921
"10047_10",0.9870490032808997
"683_7",0.5845845251412969
"8645_10",0.8266573109867588
"889_3",0.3297204846036595
"4202_2",0.003522516793297736
"3859_10",0.9588128793523911
"5038_8",0.9805260583320305
"6906_9",0.8622658642453771
"4154_8",0.8989834519435795
"9548_1",0.040706695620992744
"4434_9",0.9254978310273387
"9235_9",0.6141177165435138
"2368_8",0.7650874980642939
"8391_2",0.007265861318637373
"1391_7",0.6583872795829405
"4317_1",0.06156944813866476
"8345_4",0.16623179432848587
"8610_1",0.05479133864363983
"2888_10",0.9468325936256162
"5597_3",0.14881449388610626
"4900_7",0.676716420994447
"3016_2",0.4192786513545095
"1057_2",0.6163018745836537
"5143_8",0.7774167808569371
"6932_2",0.29678011891824874
"7879_10",0.91466723705813
"9300_3",0.16926446309947565
"12142_2",0.11016771649311105
"3426_3",0.13524200596269362
"7977_7",0.30046333595734565
"1573_3",0.2889395031764885
"336_10",0.9728447346877768
"4248_10",0.7384227657774296
"9693_7",0.2682340945473744
"7753_4",0.22255543640319964
"2290_10",0.8942796386956033
"9156_8",0.853566805278464
"5526_4",0.11439638936107861
"3896_8",0.6907738719748325
"8520_7",0.8639013580335464
"3566_4",0.4915067474258437
"6386_7",0.8008101982411658
"4201_1",0.9943792606081131
"372_9",0.9300556512306898
"6768_8",0.8042138964487631
"9177_8",0.8123212131755961
"1079_1",0.08877126184382182
"934_10",0.944389569924306
"11918_2",0.278788897863125
"4867_4",0.1433413061482328
"12449_8",0.923464687241342
"7907_10",0.9212198174838473
"4508_3",0.19751370609393404
"1075_2",0.3162196264783574
"11466_8",0.6864890439968461
"10935_2",0.1692986263704897
"4826_9",0.55249581073939
"4814_7",0.7202060957995666
"8676_4",0.4195884012412299
"1058_1",0.005875724665921515
"7831_2",0.04837790026925028
"1150_9",0.9572803447819765
"5395_1",0.14356115901723082
"5435_7",0.8293280136190585
"1745_1",0.014965975869401566
"11278_4",0.27505342641075187
"8629_1",0.14911528775667424
"3145_9",0.8874460473751274
"8108_10",0.8298566076289955
"6377_1",0.4821472290987337
"10298_1",0.09617207960784847
"12265_1",0.12077267185608193
"11930_8",0.27637792920669507
"2511_10",0.9739151752709528
"7955_1",0.055278274041761645
"2335_9",0.6786727184023419
"3194_10",0.6590327609796139
"6724_10",0.7313615318567231
"9406_1",0.3864484630088574
"11369_1",0.06288897951466824
"1972_4",0.006163548560925831
"6900_8",0.8187139618226927
"7813_7",0.7605576125715098
"785_7",0.7920879467255105
"6368_3",0.12930935261760676
"2163_1",0.03929734890203027
"11487_8",0.9663574912234711
"4292_7",0.5936700581767678
"7451_4",0.07305688834372655
"11465_2",0.03216731446169075
"7641_8",0.7315474470486956
"8250_8",0.4051660836387455
"4490_1",0.1605380684110593
"10452_1",0.10188264674118763
"7442_3",0.16862244257215983
"3027_9",0.9258493983780651
"235_7",0.963358954496845
"3750_7",0.661232521610231
"8700_1",0.07578475255532827
"3584_10",0.46410337796624734
"7217_7",0.7343965381425585
"7769_10",0.9577685727060639
"10149_9",0.8745201001176707
"7607_2",0.08286155221186285
"7749_1",0.0243512374813119
"12067_1",0.027733511425716388
"388_10",0.9550314885656758
"6596_1",0.07848495942903326
"10242_2",0.06264005607064436
"3853_1",0.015771558010598343
"5726_4",0.05198599365179227
"9031_9",0.4484438457946489
"1543_7",0.851608272005775
"1442_8",0.9860163940416398
"6336_10",0.7749384906781877
"5929_4",0.6139471230936001
"3378_3",0.6912305434813636
"183_4",0.17719032694207018
"3518_9",0.9349689867974814
"5870_8",0.807565052789641
"5053_4",0.08300514956565938
"7330_7",0.7645203008566425
"9553_9",0.5623614107688164
"9552_10",0.9342127882354155
"8515_10",0.6435776834034737
"1666_9",0.8968663522637565
"6661_3",0.1839527484351213
"8721_1",0.15475773928777262
"1368_1",0.07016500116269889
"5076_9",0.5666007742580362
"12353_2",0.1296628299620413
"1099_7",0.9330291359682009
"8669_9",0.5554181664350635
"2564_8",0.9753536703521373
"4369_10",0.9690712571031881
"11951_4",0.3390186984071032
"11384_3",0.7376618339936679
"7459_3",0.2190461583040405
"6776_9",0.4084640997131626
"6673_3",0.04842439145709353
"2500_8",0.8130445055903454
"8739_3",0.037601153090430675
"3828_1",0.01902250295169331
"7945_2",0.7858994805600581
"7934_10",0.8875404607727566
"4571_1",0.10729274084046517
"11689_7",0.7174305736673532
"3681_10",0.8039485984271272
"5110_4",0.22669522158290237
"5953_8",0.7143312867306328
"10906_4",0.10027778848169924
"3424_8",0.9220124865268926
"6492_7",0.9027032648006754
"10450_1",0.14727038649869975
"4856_8",0.2537687224143964
"12019_1",0.09928659221465082
"1390_8",0.8613962821410673
"6452_4",0.35700580530617787
"4916_4",0.2227301233287509
"3979_3",0.00613130664859818
"6023_3",0.2839622342302005
"5762_1",0.06027741254030994
"4176_9",0.9170062314797978
"7194_2",0.07855962361845523
"3143_7",0.5178687872065492
"954_8",0.9223899466033171
"5291_1",0.04536095544697251
"2258_1",0.5601856570197987
"5412_1",0.00517312332118884
"4088_3",0.0730181645104621
"4312_1",0.10882615162624494
"517_1",0.002407837013492886
"5601_1",0.050090033862285104
"288_1",0.6246628648427669
"234_3",0.25927369938233247
"6665_8",0.8987443987758869
"6957_3",0.04475266574637439
"4454_2",0.07405872842522859
"3270_8",0.9715173678140624
"4500_3",0.23537792858676515
"7551_1",0.01765476097200952
"9033_4",0.08862641486387844
"2619_10",0.42968907282869306
"10093_10",0.8468110622567863
"5483_2",0.18616792227150525
"8383_1",0.01377304178921363
"11683_1",0.12385097056593636
"10649_1",0.10469127771606913
"181_3",0.42598668475156715
"3668_2",0.19042439153846125
"3769_1",0.22681384339396202
"11519_3",0.3520653065793727
"5716_10",0.5094052314921614
"10918_8",0.877331573507701
"3103_1",0.0014118504009318202
"7210_10",0.8299728471019657
"2515_8",0.7241860749018939
"8424_9",0.6958011209792023
"1404_10",0.9690189373138105
"3158_10",0.8775483833882372
"4996_2",0.011857781206924883
"5493_3",0.18646655493206465
"8540_9",0.6194555128326391
"8960_8",0.9698156740313688
"11274_3",0.05496831550616153
"11067_10",0.9520832688463021
"3335_2",0.4843336556891941
"6578_4",0.057858997574174786
"916_10",0.8891838795008097
"3844_1",0.0383399065667195
"7108_8",0.29830468084383244
"565_2",0.578512165457438
"11622_3",0.20537677105093427
"10700_1",0.003168209363873039
"10483_1",0.2968816822978377
"8951_9",0.30511013854309044
"6326_8",0.929033527152695
"3035_8",0.7666954403742943
"2292_10",0.7163356997519755
"11013_4",0.26875463444364955
"10618_1",0.08077482957848621
"11544_1",0.04788690097944688
"7550_10",0.719313848914133
"289_8",0.8794132856875696
"6571_10",0.8818092134736737
"6056_10",0.7267433007921504
"10814_1",0.015100000370167337
"9377_1",0.010794380271680101
"1577_8",0.33996853909403696
"9268_9",0.9255270246456744
"10116_10",0.9003873696531404
"7411_10",0.957383806196087
"12279_4",0.7711179539102759
"3575_1",0.22659306961276107
"8105_8",0.9813829900044757
"6092_10",0.9736906743047989
"12406_1",0.15375286984726597
"1117_2",0.014700511247669948
"12358_7",0.8760962899998836
"4469_9",0.8359935843368016
"7055_2",0.1718416572230069
"10412_8",0.8876031064627551
"12155_10",0.4540626073507277
"11222_3",0.012455793308776752
"9622_9",0.5657743325729607
"8992_8",0.9617673031943592
"5305_3",0.015614138684888604
"8111_10",0.9309294377659008
"3436_1",0.02551559115460327
"2748_8",0.9394982424731675
"6527_10",0.86128766450003
"672_8",0.8348660742189391
"8172_4",0.26726293426952774
"5513_10",0.6652473797821234
"741_7",0.48868304107122995
"8886_7",0.6184332458166903
"6939_1",0.0309359325062792
"12235_1",0.10895373855488776
"10607_1",0.05507884733929282
"4708_10",0.24734075431476027
"9034_10",0.9840215588942716
"6600_10",0.9372707550372752
"2934_1",0.12043950333728112
"12168_10",0.688334397303996
"9362_9",0.7966631066796485
"9627_8",0.8854905591396683
"9547_8",0.1283580164324074
"4108_2",0.011622899912039587
"10293_9",0.848193970919807
"10105_8",0.7010987917471343
"11864_7",0.9505535618993424
"2843_7",0.342284118818306
"836_9",0.6822279837455222
"6201_1",0.019316709998526888
"8192_4",0.919150420130676
"2596_1",0.03657303994995078
"6847_3",0.5478599960767946
"8794_1",0.1302272698738715
"7281_4",0.13032745407159047
"9678_2",0.4290750904530405
"10950_3",0.35623524722986644
"5845_4",0.06366580813487663
"6187_10",0.8752169924833023
"4684_9",0.6290871015982603
"10852_1",0.5521808705912974
"11542_3",0.12629465080210325
"5385_1",0.0651546162613903
"9597_3",0.4706018139892257
"8975_3",0.35068098646622725
"10766_3",0.3447429887411692
"4236_8",0.7463527487051799
"118_1",0.0010554897319435899
"7278_7",0.8454211967600938
"11069_7",0.7826689840008222
"1002_3",0.3796243259636194
"4210_7",0.9700363924745276
"8514_10",0.9423386240197835
"9676_1",0.2683915752845123
"11826_10",0.8999243837497273
"8216_8",0.7807697892634978
"575_4",0.17713999988923174
"3867_8",0.864148192601343
"321_10",0.7273308080665261
"1654_1",0.2068556508402609
"973_4",0.516894362154331
"8796_3",0.08794719717201559
"145_1",0.0036599245230883163
"2649_2",0.04174873389035353
"2432_2",0.09683103227076227
"5713_10",0.9512133590598143
"6851_1",0.8116037636234773
"3523_7",0.9255641145032817
"9862_9",0.9456424632839708
"8888_9",0.48850703398684475
"12343_1",0.003550998023411201
"2298_9",0.9631352766104775
"7129_1",0.008394455251969517
"12163_7",0.5825539083819601
"1090_1",0.01800145911416349
"8249_7",0.8767176564246102
"3716_7",0.9449024167408399
"8095_4",0.25784193731212784
"9739_8",0.7794528373466523
"7041_1",0.256164193231664
"7673_10",0.9857895222925757
"210_4",0.2021557655733347
"283_8",0.7094875207550166
"12361_9",0.9697230470918939
"9254_10",0.8987307758206307
"5598_1",0.010078990228804477
"128_10",0.9212544163341937
"11557_7",0.6622467303367806
"10232_10",0.9936580993408903
"10747_7",0.949908511015557
"9984_9",0.9887798134793935
"9618_1",0.08238028251792387
"7976_10",0.7419772761141504
"5788_10",0.680581971957456
"7378_4",0.7864635082627481
"2047_3",0.5302225847210366
"10053_10",0.9576929387703853
"8399_4",0.5220069418460241
"7925_10",0.8535202944928878
"6830_9",0.1337583231832755
"2530_9",0.8412107067968446
"9521_1",0.5463898925308251
"784_10",0.926870458411459
"10417_7",0.7965692442150812
"2198_9",0.8305313775452621
"8219_8",0.6243779019291902
"6896_4",0.3397523930659299
"5341_7",0.9718284481457655
"2386_9",0.957663485722503
"2323_8",0.7466280106524581
"9028_2",0.0682238697959634
"6983_7",0.5656803585085177
"9885_7",0.8619974482798277
"11720_1",0.04863832453190439
"8409_3",0.5267348293225343
"5797_7",0.9823119107884601
"7729_9",0.9421921110610583
"10591_10",0.9839108307197351
"9593_9",0.8528737025742037
"6364_4",0.0573670915535616
"7215_3",0.22342607015899774
"3653_2",0.09552513109965971
"4533_8",0.7371747473089632
"10899_8",0.927292520322077
"8312_10",0.8468779084098303
"9543_10",0.8578702799143126
"5608_8",0.7417080875820086
"1432_10",0.7108350171190575
"5562_9",0.7226007996816597
"12171_9",0.7113244368197075
"4428_10",0.9942217200335441
"2062_2",0.5061415152135638
"8468_8",0.5673760392385508
"827_8",0.7744052298278248
"11539_3",0.15297497806705854
"4215_3",0.02225270753772765
"11310_3",0.2700143675122914
"4525_1",0.016793288685840672
"2093_1",0.028133184296058267
"11238_4",0.6712970642200977
"5523_8",0.6847601231522538
"9848_9",0.9843359456402669
"10000_4",0.270026785638496
"10304_7",0.8981478182429691
"511_3",0.11043469535458524
"1807_7",0.8194702316349836
"9080_7",0.8357417846889303
"1808_9",0.8292409111243123
"6283_8",0.687837551569836
"5913_1",0.05078123708752029
"685_1",0.2586113047405542
"9505_8",0.7948415895222267
"7152_1",0.07293307679813586
"11292_1",0.0081681597036292
"8334_10",0.9420730246912328
"11476_1",0.025477914684630655
"3431_10",0.8644437843645212
"4019_1",0.4587157777038181
"7292_3",0.41446590180908127
"1990_7",0.7417448312261715
"1574_1",0.1938346050656334
"5516_8",0.711086584924757
"4687_10",0.9761362352546313
"11493_2",0.09146183929267677
"771_9",0.7352793516601709
"8864_1",0.1282023035587336
"3001_7",0.7174757913906734
"423_2",0.2640260526391696
"5062_7",0.27156809197929294
"5198_1",0.03669672759275494
"7303_1",0.13095584320893094
"7433_2",0.27265042791046296
"3085_7",0.6502459646265415
"3293_9",0.8658743476731743
"12426_7",0.7215608173649737
"5775_3",0.17658243695517784
"7358_1",0.04778192792236155
"3851_2",0.24980045929231803
"4785_10",0.8272331215036531
"9650_4",0.06201778028942209
"553_9",0.7980055111389424
"401_10",0.6939832614016285
"11522_8",0.9905370568921718
"5222_7",0.8227471307825145
"5042_7",0.824297125368227
"2638_7",0.5082503688742191
"11883_10",0.740055989282775
"11476_10",0.8639759854103458
"4999_10",0.7655557885955809
"10360_1",0.3498986573877737
"3443_9",0.9582143676037658
"1138_1",0.5313875385401903
"1898_10",0.6424436355425766
"6069_3",0.028434780351682686
"12101_2",0.01026690999969678
"1953_10",0.6992885113955847
"8679_10",0.9923126843310994
"10348_10",0.5050154459500737
"2208_3",0.34058089074080344
"3886_8",0.9566515735999904
"3734_2",0.4616266184695221
"1330_10",0.8131092738463898
"4639_3",0.1502984322667638
"6837_7",0.5917679460864352
"6520_8",0.9444156757867344
"653_10",0.7651626482803199
