id,sentiment
"2655_3",0.08523432680299449
"8628_7",0.9992078471482777
"12364_2",0.018290208262384946
"11107_7",0.8960016107765943
"3166_2",0.5182739905104596
"4168_1",0.03571810311039425
"10876_7",0.23516114263797636
"5609_10",0.9147209632699582
"600_8",0.8035868901811299
"7243_2",0.005343836572527489
"7300_9",0.7876294193924237
"9144_10",0.32646059033466374
"4539_3",0.2595217161105528
"8007_10",0.9412978267374749
"8486_1",0.2925327863621402
"6213_2",0.33914488565001144
"4742_10",0.4044112109921747
"1421_1",0.04139498043433308
"4061_9",0.7916580159689833
"10451_7",0.9638710475978748
"1062_8",0.7794318732489077
"12281_1",0.2517014626741097
"5994_3",0.008533716780120982
"10055_10",0.9403435321924266
"2602_1",0.5149323773556049
"11107_4",0.04061990424252767
"4007_3",0.1271707985064794
"10444_9",0.9997002824382402
"1635_7",0.9191582382597033
"12049_8",0.9870859895600341
"3988_3",0.09897670693775619
"12414_8",0.9655974261885306
"7074_1",0.00433121710507781
"11854_7",0.9557028054565143
"2445_8",0.9944350184851886
"2187_9",0.9648273987166276
"11675_10",0.2640361056163639
"5648_1",0.004725821032010224
"1614_4",0.2172151266905022
"9395_2",0.14272771452030228
"5372_1",0.025959094898902316
"12082_10",0.9823850715167469
"12029_10",0.9259405109610632
"983_4",0.9900714962592353
"11356_3",0.01435090291573953
"4254_10",0.7761309879962798
"6017_4",0.050314854909291676
"2330_10",0.9040810914649937
"1089_1",0.12171652395118475
"8017_3",0.027602594294547887
"5248_1",0.643519902567452
"9041_8",0.9511453061419916
"3855_1",0.1456834186127759
"10976_1",0.019336671614216185
"7926_4",0.6396853955662921
"7758_4",0.33142429985269894
"8081_7",0.9938658269012101
"9267_4",0.8600267264351888
"6381_9",0.2807717344679267
"6172_4",0.07528588895652441
"12411_8",0.8952358199604328
"5216_10",0.8801162077263793
"10999_8",0.9063695890363602
"2460_1",0.021688896604542866
"7815_7",0.9798417818350983
"8586_7",0.9227461226005348
"21_1",0.019284992132456224
"2467_1",0.026435375645731733
"7979_8",0.8717310489405349
"3744_7",0.9066001033952827
"7205_1",0.009959337132167335
"6862_7",0.9311771731750113
"12031_10",0.9785554445208688
"12458_1",0.004518134026611157
"10410_1",0.20895893175556488
"2624_10",0.8222600362438021
"12083_1",0.31847608196756844
"47_2",0.18321985884587905
"676_7",0.9916845289795223
"5425_10",0.9875049994541897
"1899_2",0.06800489466765766
"9666_1",0.03200045090074551
"3151_10",0.9298234998947206
"1745_8",0.9281577027189308
"7646_8",0.21117228869010227
"10011_9",0.8801906758640126
"10061_10",0.9598780110432666
"6792_9",0.9685873560802335
"5150_3",0.02030776805535761
"593_10",0.5618826573048038
"6170_4",0.9981139591924162
"2029_2",0.13250813077158352
"3026_4",0.09455573179034371
"1086_10",0.6668953884046354
"1594_8",0.6791082522505565
"227_1",0.00134929770527747
"5932_7",0.7695836025920102
"2681_1",0.0033849421264956344
"4270_10",0.919066661585041
"10065_1",0.03898622754590704
"6640_9",0.5413712007550798
"1160_10",0.9814080407765506
"3078_1",0.30775134046148633
"1546_7",0.9204271008335678
"12315_1",0.0013283719979235457
"8699_1",0.20098650922859343
"11438_4",0.2950658252789005
"2034_7",0.6835968468425704
"7899_1",0.16159350539449246
"1006_3",0.020677807873048907
"3732_7",0.682089171397699
"11094_7",0.1418393282991834
"1477_4",0.2579135183113043
"8912_10",0.5849125230677059
"8140_4",0.16189923081105737
"7542_9",0.9919872730636027
"2556_1",0.28698618027517353
"10075_10",0.9929040040888025
"12212_2",0.06566778045798724
"218_10",0.9445401218930644
"8385_1",0.32223269342251065
"5716_2",0.00816617520567442
"11655_10",0.9132780365923685
"6235_1",0.009817137993816791
"2823_10",0.46920724597275776
"7094_2",0.18264393870564255
"465_10",0.9742016123454839
"4968_4",0.018516761168643977
"222_10",0.8038576112811975
"464_4",0.13428883622860055
"2593_10",0.44640453398729596
"11946_3",0.0215849190125288
"6083_1",0.02685229100934784
"8158_3",0.2110867573245315
"2646_3",0.9737252899736527
"8282_4",0.03448826709033442
"12482_2",0.004520379363072215
"1020_7",0.44160393365680256
"7554_10",0.8648918566572137
"4492_2",0.022041986960961067
"4468_4",0.23053086385112292
"7365_8",0.6202276738914649
"9777_9",0.9842044900932276
"9505_3",0.4736163606394587
"10546_1",0.05925990125238925
"2179_7",0.6733722863261357
"9325_9",0.9356153615932038
"9042_10",0.73269373397544
"7631_2",0.05562810388439241
"1583_2",0.2831423600230447
"10449_2",0.01719589538823983
"8021_9",0.6529708702151947
"9282_9",0.9992644663858331
"5261_9",0.9643304228660649
"9127_8",0.9950211489433747
"6408_2",0.03707325536017584
"7306_1",0.05353269346032136
"2955_4",0.8184426462892836
"6401_10",0.971916234112977
"278_10",0.7837361515951142
"1954_8",0.32666604821708023
"2592_8",0.2884339754164881
"2040_10",0.9063379065542365
"4779_10",0.9741506672291005
"7274_8",0.9434845797013433
"8094_2",0.002623766120549969
"9359_9",0.9976773071294923
"10732_10",0.95884079693348
"7824_7",0.7099581402179355
"493_7",0.8157017508685888
"2458_2",0.08030953690304797
"67_3",0.0021456615582654873
"1495_1",0.015961852324915992
"2984_1",0.014977179932851649
"9979_4",0.27002914194215993
"2790_1",0.06316703088210156
"8948_1",0.7607674330298896
"4249_1",0.783836792886161
"5994_10",0.8804666256256177
"5119_2",0.03263000684317784
"6539_2",0.05424212944625528
"12006_2",0.02596751232997238
"555_4",0.22226910955674625
"9508_9",0.9226768719960072
"2282_2",0.03842055071666222
"4119_7",0.9966081145427613
"1224_8",0.9005344777158606
"492_10",0.8610271600918477
"7062_9",0.8584154458392534
"6663_10",0.9726894868941112
"9410_8",0.7466107598829034
"6033_8",0.9055941986149276
"4704_9",0.9264461508104151
"1347_3",0.014502306668584404
"6920_7",0.9889739779324551
"7736_1",0.33761487153762254
"2884_3",0.12102338075662261
"1870_2",0.009147948515436008
"4058_3",0.2125942455975702
"3089_8",0.5785702633595401
"932_9",0.9983081834445174
"5666_10",0.9623269681807499
"5770_1",0.010712204001321952
"10982_10",0.9216873294644625
"5977_1",0.0893645767795697
"7678_2",0.5274433455124495
"7788_10",0.9301628635229112
"6328_1",0.0472201771524792
"5806_10",0.992314929740772
"595_1",0.0015892247754584802
"8235_7",0.34949487794283746
"10822_2",0.006135644434769237
"12353_7",0.08946520389009853
"5381_1",0.15228926406279467
"504_8",0.33465103243355737
"4876_10",0.9740009935165725
"5244_10",0.9725806756935771
"12010_8",0.44755128697366975
"7263_2",0.9547826358193526
"10315_10",0.9828919123779597
"9967_1",0.013565132768442421
"126_10",0.9743756874045127
"3861_1",0.022449197372532925
"10221_8",0.5915999986530311
"7844_3",0.49019693453755886
"10976_8",0.5524422412448159
"9372_8",0.9687600958499504
"5633_2",0.041742361461559775
"3833_4",0.012424366335877629
"5256_8",0.9346872710089434
"8840_1",0.005190461841715831
"2122_10",0.9993098082179883
"4607_4",0.012055350365530366
"12025_9",0.8462810715873026
"10884_9",0.9348661671174295
"2473_10",0.10197744612109078
"12330_8",0.9394458488736531
"6997_3",0.0379333390872504
"4505_9",0.9824547735870349
"1302_8",0.8424709430086798
"4382_3",0.1594169062072924
"9645_8",0.8285221600305629
"4138_2",0.0019053236855113968
"2419_1",0.02216960946796824
"3059_8",0.6352681681565919
"8239_9",0.9804078513600039
"105_3",0.164508234036012
"1129_9",0.4292018885385478
"9065_10",0.9784766993113304
"3249_1",0.05317436124534784
"4864_8",0.8291442064703343
"11748_8",0.9921724367020749
"561_10",0.973472026833922
"1261_1",0.06320204941427053
"10944_1",0.07379277140083797
"11503_1",0.8138811616200242
"8089_9",0.45908125735020755
"3224_10",0.8804156246867669
"4550_3",0.5668318529618529
"8097_7",0.9805201462664649
"11042_1",0.4608089293658731
"4590_3",0.054555374235215316
"10838_8",0.9660209534936013
"5500_3",0.19598962602975295
"6779_10",0.99553155416555
"7489_2",0.006743147196270091
"4145_8",0.9044165520519264
"2477_2",0.13775816707522628
"11428_7",0.2485756234745825
"5178_8",0.47518221588042553
"1604_1",0.04837412938882103
"2269_7",0.986187703654096
"683_2",0.36074334656346735
"12373_10",0.9734771346445074
"12362_10",0.9989198287994612
"1486_9",0.6811812077800363
"4922_1",0.00974694405199182
"5689_8",0.6568003489858499
"11287_9",0.5905984115032633
"4578_4",0.04001579751277448
"361_1",0.0314441843031368
"6750_4",0.7953936783866437
"10004_9",0.9955775683221026
"3649_9",0.7314955541569144
"12485_8",0.8754646286951177
"4867_10",0.9865289514224296
"10463_2",0.06423562345671614
"8449_9",0.9684110456070342
"10573_10",0.9440701274185557
"12488_3",0.5525188434832273
"1649_2",0.017835978376732387
"12064_1",0.20325280339882168
"4892_10",0.99702685518494
"8877_3",0.06681438964908902
"11816_9",0.9934244416446006
"10235_10",0.7288682772572512
"8204_7",0.6251261229728927
"8608_10",0.6552488508972244
"475_10",0.9945417125146153
"10150_8",0.985075448564155
"4661_10",0.9830027331777089
"434_8",0.848837132840418
"10121_10",0.9932769744471688
"438_9",0.9614388104694382
"2866_1",0.051244857011340905
"10667_2",0.06063593422626116
"9575_8",0.9439994070981013
"910_10",0.9913961273776059
"1631_7",0.9057726170834745
"10585_3",0.04637374351286363
"1060_8",0.7148453947154242
"8817_1",0.02830720869176989
"10511_10",0.5450047530022879
"11854_2",0.11896849271637956
"4429_7",0.9275370774569599
"7462_4",0.03675080095085023
"7668_10",0.9866267972744411
"6258_8",0.6418777883108407
"12481_1",0.04546700406192013
"3948_7",0.9776896225121513
"624_10",0.8134665848613455
"6418_8",0.934721794389508
"4211_7",0.86571738020306
"10606_1",0.043107006336310254
"3052_1",0.001635673325124407
"12091_8",0.9949265576416539
"5559_10",0.8836297632138503
"6462_8",0.999306307036109
"6215_1",0.2664938097318429
"10996_1",0.15452354336536867
"1139_10",0.6943964730641317
"11400_8",0.5848845847950284
"10075_3",0.012841132936448084
"9034_4",0.0777017331954689
"8963_7",0.9442242034158669
"622_10",0.9572695348067549
"4570_3",0.03429699606274439
"12242_2",0.0011475015348931426
"10595_1",0.80683966908011
"5524_1",0.03236381469154638
"10074_3",0.2559835099998879
"10761_4",0.5540457680287777
"5215_1",0.11838444836958449
"7480_8",0.7687825774481343
"3940_4",0.4790076272884749
"375_10",0.9580578431286989
"11998_3",0.016125569458253733
"11759_10",0.9264722480461504
"12180_7",0.10291115771455357
"9000_2",0.2969445506128251
"4251_3",0.037949128305372545
"7944_10",0.8952211089445182
"12444_1",0.011345111040488697
"7400_1",0.23773852146606086
"4122_8",0.9940714067291143
"8849_10",0.9926346864123116
"5656_4",0.03229549433663048
"4091_7",0.9439546989371592
"8699_10",0.9153718103492792
"8750_9",0.8289281494758017
"3813_10",0.5242684514019739
"1836_4",0.11525123189404197
"1644_9",0.8815439658573259
"5764_10",0.5311577303600874
"1328_1",0.3142914571365047
"2332_2",0.06970151607215744
"1851_1",0.01746224345023856
"9281_2",0.16782287262159523
"9870_1",0.6940244179030041
"3201_1",0.0147458803715979
"9589_10",0.2883743198472831
"3137_1",0.06937277792748758
"10655_10",0.9835670770652049
"10722_1",0.2729912329639591
"10338_9",0.6397234321343599
"2561_4",0.7646145730961619
"8646_8",0.9931268614728042
"10077_7",0.7687769246955832
"2091_10",0.9318636386563104
"12110_7",0.7772184521012081
"8961_4",0.08507244022401916
"10497_1",0.007829585344992925
"3909_3",0.7551464893711088
"2535_3",0.058307289064427066
"8969_3",0.6209987418481904
"160_10",0.7711216883230322
"10280_4",0.2768178146212051
"5117_1",0.011393156861408547
"2371_4",0.05675597649229819
"12014_10",0.9642062197423532
"8665_8",0.7770404776204365
"5386_3",0.001966897062705188
"1284_1",0.012412976215232869
"6541_7",0.41351699341689585
"6919_4",0.07269397379506258
"7066_10",0.9152724270714708
"1189_3",0.038036776920454984
"247_8",0.8878332038092093
"4144_8",0.8360402954696586
"1788_10",0.7757338309517896
"3875_9",0.8537989647344759
"9484_2",0.183756517540728
"6650_1",0.07919820721419182
"526_3",0.05095338461896358
"10810_8",0.36056678726720637
"3361_2",0.20431307291508527
"3721_1",0.05638088552364172
"8024_2",0.017305558285837096
"11882_10",0.05033202991373318
"6015_1",0.03932626539984386
"10950_8",0.7474194227272081
"10595_10",0.8531401900375779
"6215_8",0.8465711160089897
"7506_1",0.005776816305396904
"9448_2",0.07774306888807676
"10267_4",0.7647455674707538
"1890_4",0.3574790838913582
"11388_1",0.10504217261466205
"4033_2",0.007969498191942297
"10188_1",0.852544252552144
"3685_10",0.8907172521307922
"2329_10",0.3037911551980792
"2672_10",0.9674007063654663
"3356_10",0.941986005465711
"7505_9",0.8742458598977437
"8789_7",0.9734359993853243
"4655_1",0.0011012852285627324
"7490_7",0.9203803678101846
"10703_9",0.7913349250787345
"2088_9",0.9872065858959344
"5114_3",0.07209639488402952
"3317_8",0.06438362367553363
"2826_2",0.333049523700148
"8346_8",0.7388321320702059
"2036_1",0.042820126650171396
"11081_2",0.014496641851016288
"5313_7",0.9389397855208529
"266_4",0.6783739509863826
"7378_7",0.8022817990626663
"7420_2",0.03727021935304007
"9637_8",0.8904942871306675
"8788_2",0.021370433800557722
"4953_2",0.06318937417040742
"8212_9",0.9278624383459981
"10437_9",0.9771807545295091
"9397_1",0.2059030001323182
"4598_10",0.8729794794780859
"2772_10",0.29510149381087064
"83_10",0.9882353991361739
"6217_1",0.0489083894129297
"11725_10",0.913005104600413
"4380_9",0.9964433414783178
"2974_1",0.001649098384620928
"12363_7",0.980115791535104
"3246_1",0.3404678744712576
"6087_9",0.925147858239536
"3419_9",0.9841316508554181
"6587_9",0.48856305051857746
"2450_1",0.07696266347382394
"2475_10",0.8560322071663201
"11551_7",0.9363645492221718
"7614_4",0.1594028306406317
"10136_10",0.8712094244355367
"5844_3",0.34288596641566776
"7473_1",0.00778300947365859
"6772_4",0.29880106913343624
"6253_1",0.23589153715659053
"4036_10",0.23029432578788403
"11948_10",0.9192854918098587
"11435_9",0.8289314374129814
"6106_9",0.9986793321913544
"12271_1",0.00520313971446554
"12030_3",0.046417917015102075
"11640_3",0.4775400114677877
"5589_10",0.5752419940196362
"6352_1",0.922196724112475
"2523_4",0.6830143428985714
"8198_8",0.909071067500226
"7283_4",0.49818091456508085
"4330_3",0.08871696388221251
"7882_3",0.9033383087013859
"9815_8",0.7942115223773454
"1714_1",0.02122737266296009
"3836_1",0.3339180348350578
"8618_7",0.9324527321039403
"1759_3",0.5927087823389443
"9317_2",0.006477600840162367
"6186_4",0.49641338593965145
"3779_1",0.03860725727020164
"10096_9",0.9498349323183638
"3277_7",0.6553951511295358
"6023_10",0.888895818723532
"4863_7",0.36521385162117637
"11194_2",0.612466348297422
"11227_2",0.001981296682990493
"11983_1",0.5834227452722807
"337_9",0.9922684010496681
"11441_3",0.03320768833332463
"6668_1",0.017719071763104992
"4333_9",0.9744000896018948
"3773_8",0.7436198601522221
"5370_9",0.9917369251039657
"4959_10",0.09815662661335021
"9431_3",0.30731801286038773
"6834_3",0.577514570330834
"9952_3",0.04759316679253373
"9810_1",0.014729367330230173
"697_4",0.24333160883342528
"4528_3",0.06922723039041372
"5817_1",0.009271739777130309
"9052_7",0.2603663892166524
"11494_8",0.945927689957243
"4516_1",0.05873442894821613
"2810_9",0.968601560605637
"1105_10",0.7065770952525624
"6873_2",0.16774376627520768
"8171_10",0.8134634608786655
"9568_10",0.9328438989702129
"879_10",0.968347172441483
"8493_8",0.993717551894363
"9437_10",0.5582184604641076
"3841_1",0.44646303082228167
"3852_7",0.9966946199139004
"7414_9",0.787588373173411
"6048_1",0.006982161370569376
"2921_1",0.003942679928771697
"6752_1",0.033031409938485475
"7997_1",0.7428336352371637
"640_1",0.010196872113105214
"9576_3",0.02768818576981627
"4110_4",0.8831724444332971
"11407_7",0.9513365632921161
"410_10",0.9974194736696609
"11167_10",0.9845373242224024
"8383_10",0.9946000670035942
"392_7",0.9940650012257988
"1459_4",0.1096840507180058
"11929_10",0.83264887427226
"12362_4",0.1738586404362452
"4046_2",0.016653697668792652
"2597_10",0.6508997226168773
"11246_4",0.21239083546008478
"8692_8",0.9311148779121223
"3986_9",0.23407493226166481
"391_1",0.09757381625528945
"2504_7",0.9050498351176961
"11644_10",0.9421628172879656
"1788_1",0.1240811839290928
"5286_1",0.10339782774338262
"3486_1",0.9868427354384205
"4486_7",0.7719548182338575
"4614_3",0.7628188725944081
"11360_4",0.0016850555340885112
"2315_10",0.9897165008824101
"3637_10",0.6534824408253342
"6479_3",0.6797606038082715
"10306_8",0.7815827105156773
"2225_1",0.05821175309897447
"9688_3",0.6072567960927567
"8999_2",0.009973709798928415
"6793_1",0.09338102661024618
"1785_8",0.8271989612813079
"3902_1",0.017113906393195686
"3805_1",0.005854777022802873
"6867_8",0.35945618980588845
"761_2",0.07664297087718115
"9493_4",0.037679663703771266
"4805_4",0.8604361686902777
"583_8",0.4621480937404558
"9470_9",0.8961699973746853
"9859_8",0.8254870116517828
"6633_8",0.9809263298359884
"518_10",0.8691286311353832
"10730_1",0.5371074319378983
"1855_4",0.38740309048096516
"5191_8",0.9612672195997112
"9191_1",0.06529983990931519
"1113_3",0.14409765158828014
"2973_8",0.9069376874099164
"10712_1",0.0032355602013398586
"7729_1",0.037856955333543454
"2730_1",0.007839839539577391
"10170_1",0.010790701183131595
"8238_10",0.9538152479287372
"9495_10",0.8779155374708857
"11652_1",0.25158060138896415
"4911_2",0.040549452781794525
"7514_1",0.007853944580417941
"8164_2",0.043541124721347156
"10389_7",0.5026604981278794
"7557_10",0.5543941921621843
"852_4",0.006541713385365784
"1584_1",0.028139470298786835
"2387_2",0.054621548776844664
"6073_4",0.011858932388931003
"7047_10",0.9798686832360956
"6338_7",0.980065238130106
"1741_4",0.13441030047477837
"3697_1",0.36847410465959707
"5444_2",0.1936913027315913
"10082_1",0.1029935573963968
"6135_4",0.44744495003079615
"9242_8",0.8693576041940722
"7864_8",0.9909914958455304
"3466_2",0.23727443758308944
"9852_9",0.7721106438991788
"12390_7",0.24524118347209894
"5189_9",0.9408945349536729
"6771_9",0.935979541439212
"223_3",0.012982116748500035
"8322_4",0.02000776257054341
"4465_8",0.9303612172904442
"6597_2",0.4649829612007058
"3477_8",0.9797429892338801
"4736_8",0.9326545266578466
"4581_8",0.9707704087985476
"5898_3",0.24435248763976242
"12335_7",0.8035123453227149
"7321_7",0.9716560715527298
"128_4",0.13634965423573786
"9116_3",0.8671586548410852
"9152_8",0.9909818025021709
